V(out)	I(R1)	power

% Ifail is 22% of Iphoto
%Step Information: Ifailure=1.30889  (Run: 2/6)
3.088670e-014	5.885339e+000	1.817787e-013	
3.234235e-014	5.885339e+000	1.903457e-013	
3.386659e-014	5.885339e+000	1.993164e-013	
3.546268e-014	5.885339e+000	2.087099e-013	
3.713398e-014	5.885339e+000	2.185461e-013	
3.888405e-014	5.885339e+000	2.288458e-013	
4.071660e-014	5.885339e+000	2.396310e-013	
4.263552e-014	5.885339e+000	2.509245e-013	
4.464486e-014	5.885339e+000	2.627502e-013	
4.674891e-014	5.885339e+000	2.751332e-013	
4.895212e-014	5.885339e+000	2.880998e-013	
5.125916e-014	5.885339e+000	3.016776e-013	
5.367493e-014	5.885339e+000	3.158952e-013	
5.620456e-014	5.885339e+000	3.307829e-013	
5.885339e-014	5.885339e+000	3.463722e-013	
6.162707e-014	5.885339e+000	3.626962e-013	
6.453146e-014	5.885339e+000	3.797896e-013	
6.757274e-014	5.885339e+000	3.976885e-013	
7.075734e-014	5.885339e+000	4.164310e-013	
7.409203e-014	5.885339e+000	4.360567e-013	
7.758388e-014	5.885339e+000	4.566075e-013	
8.124030e-014	5.885339e+000	4.781267e-013	
8.506904e-014	5.885339e+000	5.006601e-013	
8.907822e-014	5.885339e+000	5.242555e-013	
9.327635e-014	5.885339e+000	5.489629e-013	
9.767232e-014	5.885339e+000	5.748348e-013	
1.022755e-013	5.885339e+000	6.019259e-013	
1.070956e-013	5.885339e+000	6.302938e-013	
1.121428e-013	5.885339e+000	6.599986e-013	
1.174280e-013	5.885339e+000	6.911034e-013	
1.229622e-013	5.885339e+000	7.236741e-013	
1.287572e-013	5.885339e+000	7.577798e-013	
1.348253e-013	5.885339e+000	7.934929e-013	
1.411795e-013	5.885339e+000	8.308890e-013	
1.478330e-013	5.885339e+000	8.700476e-013	
1.548002e-013	5.885339e+000	9.110517e-013	
1.620957e-013	5.885339e+000	9.539882e-013	
1.697350e-013	5.885339e+000	9.989483e-013	
1.777344e-013	5.885339e+000	1.046027e-012	
1.861108e-013	5.885339e+000	1.095325e-012	
1.948819e-013	5.885339e+000	1.146946e-012	
2.040664e-013	5.885339e+000	1.201000e-012	
2.136838e-013	5.885339e+000	1.257601e-012	
2.237544e-013	5.885339e+000	1.316870e-012	
2.342996e-013	5.885339e+000	1.378933e-012	
2.453418e-013	5.885339e+000	1.443920e-012	
2.569044e-013	5.885339e+000	1.511969e-012	
2.690119e-013	5.885339e+000	1.583226e-012	
2.816901e-013	5.885339e+000	1.657842e-012	
2.949657e-013	5.885339e+000	1.735973e-012	
3.088670e-013	5.885339e+000	1.817787e-012	
3.234234e-013	5.885339e+000	1.903457e-012	
3.386659e-013	5.885339e+000	1.993164e-012	
3.546268e-013	5.885339e+000	2.087099e-012	
3.713398e-013	5.885339e+000	2.185461e-012	
3.888405e-013	5.885339e+000	2.288458e-012	
4.071660e-013	5.885339e+000	2.396310e-012	
4.263552e-013	5.885339e+000	2.509245e-012	
4.464487e-013	5.885339e+000	2.627502e-012	
4.674891e-013	5.885339e+000	2.751332e-012	
4.895212e-013	5.885339e+000	2.880999e-012	
5.125917e-013	5.885339e+000	3.016776e-012	
5.367494e-013	5.885339e+000	3.158952e-012	
5.620455e-013	5.885339e+000	3.307829e-012	
5.885339e-013	5.885339e+000	3.463722e-012	
6.162707e-013	5.885339e+000	3.626962e-012	
6.453146e-013	5.885339e+000	3.797896e-012	
6.757274e-013	5.885339e+000	3.976885e-012	
7.075734e-013	5.885339e+000	4.164310e-012	
7.409203e-013	5.885339e+000	4.360568e-012	
7.758388e-013	5.885339e+000	4.566075e-012	
8.124030e-013	5.885339e+000	4.781267e-012	
8.506904e-013	5.885339e+000	5.006602e-012	
8.907822e-013	5.885339e+000	5.242555e-012	
9.327634e-013	5.885339e+000	5.489629e-012	
9.767233e-013	5.885339e+000	5.748348e-012	
1.022755e-012	5.885339e+000	6.019259e-012	
1.070956e-012	5.885339e+000	6.302938e-012	
1.121428e-012	5.885339e+000	6.599986e-012	
1.174280e-012	5.885339e+000	6.911034e-012	
1.229622e-012	5.885339e+000	7.236741e-012	
1.287572e-012	5.885339e+000	7.577798e-012	
1.348253e-012	5.885339e+000	7.934928e-012	
1.411795e-012	5.885339e+000	8.308890e-012	
1.478330e-012	5.885339e+000	8.700476e-012	
1.548002e-012	5.885339e+000	9.110517e-012	
1.620957e-012	5.885339e+000	9.539882e-012	
1.697350e-012	5.885339e+000	9.989483e-012	
1.777344e-012	5.885339e+000	1.046027e-011	
1.861108e-012	5.885339e+000	1.095325e-011	
1.948819e-012	5.885339e+000	1.146946e-011	
2.040664e-012	5.885339e+000	1.201000e-011	
2.136838e-012	5.885339e+000	1.257601e-011	
2.237544e-012	5.885339e+000	1.316870e-011	
2.342996e-012	5.885339e+000	1.378933e-011	
2.453418e-012	5.885339e+000	1.443920e-011	
2.569044e-012	5.885339e+000	1.511970e-011	
2.690119e-012	5.885339e+000	1.583226e-011	
2.816901e-012	5.885339e+000	1.657842e-011	
2.949657e-012	5.885339e+000	1.735973e-011	
3.088670e-012	5.885339e+000	1.817787e-011	
3.234234e-012	5.885339e+000	1.903457e-011	
3.386659e-012	5.885339e+000	1.993164e-011	
3.546268e-012	5.885339e+000	2.087099e-011	
3.713398e-012	5.885339e+000	2.185461e-011	
3.888405e-012	5.885339e+000	2.288458e-011	
4.071660e-012	5.885339e+000	2.396310e-011	
4.263551e-012	5.885339e+000	2.509245e-011	
4.464487e-012	5.885339e+000	2.627502e-011	
4.674891e-012	5.885339e+000	2.751332e-011	
4.895212e-012	5.885339e+000	2.880998e-011	
5.125916e-012	5.885339e+000	3.016776e-011	
5.367493e-012	5.885339e+000	3.158952e-011	
5.620455e-012	5.885339e+000	3.307829e-011	
5.885340e-012	5.885339e+000	3.463722e-011	
6.162707e-012	5.885339e+000	3.626962e-011	
6.453146e-012	5.885339e+000	3.797895e-011	
6.757274e-012	5.885339e+000	3.976885e-011	
7.075734e-012	5.885339e+000	4.164310e-011	
7.409203e-012	5.885339e+000	4.360568e-011	
7.758389e-012	5.885339e+000	4.566075e-011	
8.124030e-012	5.885339e+000	4.781267e-011	
8.506904e-012	5.885339e+000	5.006601e-011	
8.907822e-012	5.885339e+000	5.242555e-011	
