V(out)	I(R1)	power

% Ifail is 65% of Iphoto
%Step Information: Ifailure=3.80889  (Run: 4/6)
9.330732e-017	5.887293e+000	5.493275e-016	
9.770475e-017	5.887293e+000	5.752165e-016	
1.023094e-016	5.887293e+000	6.023257e-016	
1.071311e-016	5.887293e+000	6.307124e-016	
1.121801e-016	5.887293e+000	6.604369e-016	
1.174670e-016	5.887293e+000	6.915624e-016	
1.230030e-016	5.887293e+000	7.241547e-016	
1.287999e-016	5.887293e+000	7.582831e-016	
1.348701e-016	5.887293e+000	7.940199e-016	
1.412263e-016	5.887293e+000	8.314408e-016	
1.478821e-016	5.887293e+000	8.706255e-016	
1.548516e-016	5.887293e+000	9.116568e-016	
1.621495e-016	5.887293e+000	9.546218e-016	
1.697914e-016	5.887293e+000	9.996118e-016	
1.777934e-016	5.887293e+000	1.046722e-015	
1.861726e-016	5.887293e+000	1.096053e-015	
1.949466e-016	5.887293e+000	1.147708e-015	
2.041342e-016	5.887293e+000	1.201798e-015	
2.137547e-016	5.887293e+000	1.258437e-015	
2.238287e-016	5.887293e+000	1.317745e-015	
2.343774e-016	5.887293e+000	1.379848e-015	
2.454232e-016	5.887293e+000	1.444879e-015	
2.569897e-016	5.887293e+000	1.512974e-015	
2.691012e-016	5.887293e+000	1.584278e-015	
2.817836e-016	5.887293e+000	1.658943e-015	
2.950636e-016	5.887293e+000	1.737126e-015	
3.089696e-016	5.887293e+000	1.818994e-015	
3.235309e-016	5.887293e+000	1.904721e-015	
3.387784e-016	5.887293e+000	1.994488e-015	
3.547445e-016	5.887293e+000	2.088485e-015	
3.714631e-016	5.887293e+000	2.186912e-015	
3.889696e-016	5.887293e+000	2.289978e-015	
4.073012e-016	5.887293e+000	2.397902e-015	
4.264967e-016	5.887293e+000	2.510911e-015	
4.465969e-016	5.887293e+000	2.629247e-015	
4.676443e-016	5.887293e+000	2.753159e-015	
4.896838e-016	5.887293e+000	2.882912e-015	
5.127618e-016	5.887293e+000	3.018779e-015	
5.369276e-016	5.887293e+000	3.161050e-015	
5.622321e-016	5.887293e+000	3.310026e-015	
5.887294e-016	5.887293e+000	3.466022e-015	
6.164753e-016	5.887293e+000	3.629371e-015	
6.455289e-016	5.887293e+000	3.800418e-015	
6.759517e-016	5.887293e+000	3.979526e-015	
7.078084e-016	5.887293e+000	4.167075e-015	
7.411663e-016	5.887293e+000	4.363464e-015	
7.760964e-016	5.887293e+000	4.569107e-015	
8.126727e-016	5.887293e+000	4.784443e-015	
8.509728e-016	5.887293e+000	5.009927e-015	
8.910779e-016	5.887293e+000	5.246037e-015	
9.330732e-016	5.887293e+000	5.493276e-015	
9.770475e-016	5.887293e+000	5.752165e-015	
1.023094e-015	5.887293e+000	6.023257e-015	
1.071311e-015	5.887293e+000	6.307124e-015	
1.121801e-015	5.887293e+000	6.604370e-015	
1.174670e-015	5.887293e+000	6.915624e-015	
1.230030e-015	5.887293e+000	7.241547e-015	
1.287999e-015	5.887293e+000	7.582831e-015	
1.348701e-015	5.887293e+000	7.940199e-015	
1.412263e-015	5.887293e+000	8.314408e-015	
1.478821e-015	5.887293e+000	8.706255e-015	
1.548516e-015	5.887293e+000	9.116568e-015	
1.621495e-015	5.887293e+000	9.546218e-015	
1.697914e-015	5.887293e+000	9.996118e-015	
1.777934e-015	5.887293e+000	1.046722e-014	
1.861726e-015	5.887293e+000	1.096053e-014	
1.949466e-015	5.887293e+000	1.147708e-014	
2.041342e-015	5.887293e+000	1.201798e-014	
2.137547e-015	5.887293e+000	1.258437e-014	
2.238287e-015	5.887293e+000	1.317745e-014	
2.343774e-015	5.887293e+000	1.379848e-014	
2.454232e-015	5.887293e+000	1.444879e-014	
2.569897e-015	5.887293e+000	1.512974e-014	
2.691012e-015	5.887293e+000	1.584278e-014	
2.817836e-015	5.887293e+000	1.658943e-014	
2.950636e-015	5.887293e+000	1.737126e-014	
3.089696e-015	5.887293e+000	1.818994e-014	
3.235308e-015	5.887293e+000	1.904721e-014	
3.387784e-015	5.887293e+000	1.994488e-014	
3.547445e-015	5.887293e+000	2.088485e-014	
3.714631e-015	5.887293e+000	2.186912e-014	
3.889696e-015	5.887293e+000	2.289978e-014	
4.073012e-015	5.887293e+000	2.397902e-014	
4.264967e-015	5.887293e+000	2.510911e-014	
4.465969e-015	5.887293e+000	2.629247e-014	
4.676443e-015	5.887293e+000	2.753159e-014	
4.896838e-015	5.887293e+000	2.882912e-014	
5.127618e-015	5.887293e+000	3.018779e-014	
5.369275e-015	5.887293e+000	3.161050e-014	
5.622322e-015	5.887293e+000	3.310026e-014	
5.887294e-015	5.887293e+000	3.466022e-014	
6.164753e-015	5.887293e+000	3.629371e-014	
6.455289e-015	5.887293e+000	3.800418e-014	
6.759517e-015	5.887293e+000	3.979526e-014	
7.078084e-015	5.887293e+000	4.167076e-014	
7.411664e-015	5.887293e+000	4.363464e-014	
7.760965e-015	5.887293e+000	4.569108e-014	
8.126727e-015	5.887293e+000	4.784443e-014	
8.509728e-015	5.887293e+000	5.009927e-014	
8.910779e-015	5.887293e+000	5.246037e-014	
9.330731e-015	5.887293e+000	5.493275e-014	
9.770475e-015	5.887293e+000	5.752165e-014	
1.023094e-014	5.887293e+000	6.023256e-014	
1.071311e-014	5.887293e+000	6.307124e-014	
1.121801e-014	5.887293e+000	6.604370e-014	
1.174670e-014	5.887293e+000	6.915624e-014	
1.230030e-014	5.887293e+000	7.241547e-014	
1.287999e-014	5.887293e+000	7.582831e-014	
1.348701e-014	5.887293e+000	7.940198e-014	
1.412263e-014	5.887293e+000	8.314409e-014	
1.478821e-014	5.887293e+000	8.706255e-014	
1.548516e-014	5.887293e+000	9.116568e-014	
1.621495e-014	5.887293e+000	9.546219e-014	
1.697914e-014	5.887293e+000	9.996118e-014	
1.777934e-014	5.887293e+000	1.046722e-013	
1.861726e-014	5.887293e+000	1.096053e-013	
1.949466e-014	5.887293e+000	1.147708e-013	
2.041342e-014	5.887293e+000	1.201798e-013	
2.137547e-014	5.887293e+000	1.258437e-013	
2.238287e-014	5.887293e+000	1.317745e-013	
2.343774e-014	5.887293e+000	1.379848e-013	
2.454232e-014	5.887293e+000	1.444879e-013	
2.569897e-014	5.887293e+000	1.512974e-013	
2.691012e-014	5.887293e+000	1.584278e-013	
2.817836e-014	5.887293e+000	1.658943e-013	
2.950636e-014	5.887293e+000	1.737126e-013	
3.089696e-014	5.887293e+000	1.818994e-013	
3.235308e-014	5.887293e+000	1.904721e-013	
3.387784e-014	5.887293e+000	1.994488e-013	
3.547445e-014	5.887293e+000	2.088485e-013	
3.714631e-014	5.887293e+000	2.186912e-013	
3.889696e-014	5.887293e+000	2.289978e-013	
4.073012e-014	5.887293e+000	2.397902e-013	
4.264967e-014	5.887293e+000	2.510911e-013	
4.465969e-014	5.887293e+000	2.629247e-013	
4.676443e-014	5.887293e+000	2.753159e-013	
4.896837e-014	5.887293e+000	2.882912e-013	
5.127618e-014	5.887293e+000	3.018779e-013	
5.369275e-014	5.887293e+000	3.161050e-013	
5.622322e-014	5.887293e+000	3.310026e-013	
5.887294e-014	5.887293e+000	3.466022e-013	
6.164753e-014	5.887293e+000	3.629371e-013	
6.455289e-014	5.887293e+000	3.800418e-013	
6.759517e-014	5.887293e+000	3.979526e-013	
7.078084e-014	5.887293e+000	4.167076e-013	
7.411664e-014	5.887293e+000	4.363464e-013	
7.760964e-014	5.887293e+000	4.569107e-013	
8.126728e-014	5.887293e+000	4.784443e-013	
8.509728e-014	5.887293e+000	5.009927e-013	
8.910779e-014	5.887293e+000	5.246037e-013	
9.330731e-014	5.887293e+000	5.493275e-013	
9.770476e-014	5.887293e+000	5.752166e-013	
1.023094e-013	5.887293e+000	6.023257e-013	
1.071311e-013	5.887293e+000	6.307124e-013	
1.121801e-013	5.887293e+000	6.604370e-013	
1.174669e-013	5.887293e+000	6.915624e-013	
1.230030e-013	5.887293e+000	7.241547e-013	
1.288000e-013	5.887293e+000	7.582831e-013	
1.348701e-013	5.887293e+000	7.940199e-013	
1.412263e-013	5.887293e+000	8.314408e-013	
1.478821e-013	5.887293e+000	8.706255e-013	
1.548516e-013	5.887293e+000	9.116568e-013	
1.621495e-013	5.887293e+000	9.546218e-013	
1.697914e-013	5.887293e+000	9.996118e-013	
1.777934e-013	5.887293e+000	1.046722e-012	
1.861726e-013	5.887293e+000	1.096053e-012	
1.949466e-013	5.887293e+000	1.147708e-012	
2.041342e-013	5.887293e+000	1.201798e-012	
2.137547e-013	5.887293e+000	1.258437e-012	
2.238287e-013	5.887293e+000	1.317745e-012	
2.343774e-013	5.887293e+000	1.379848e-012	
2.454233e-013	5.887293e+000	1.444879e-012	
2.569897e-013	5.887293e+000	1.512974e-012	
2.691012e-013	5.887293e+000	1.584278e-012	
2.817836e-013	5.887293e+000	1.658943e-012	
2.950636e-013	5.887293e+000	1.737126e-012	
3.089696e-013	5.887293e+000	1.818994e-012	
3.235308e-013	5.887293e+000	1.904721e-012	
3.387784e-013	5.887293e+000	1.994488e-012	
3.547445e-013	5.887293e+000	2.088485e-012	
3.714631e-013	5.887293e+000	2.186912e-012	
3.889696e-013	5.887293e+000	2.289978e-012	
4.073012e-013	5.887293e+000	2.397902e-012	
4.264967e-013	5.887293e+000	2.510911e-012	
4.465969e-013	5.887293e+000	2.629247e-012	
4.676444e-013	5.887293e+000	2.753160e-012	
4.896838e-013	5.887293e+000	2.882912e-012	
5.127618e-013	5.887293e+000	3.018779e-012	
5.369275e-013	5.887293e+000	3.161050e-012	
5.622322e-013	5.887293e+000	3.310026e-012	
5.887294e-013	5.887293e+000	3.466022e-012	
6.164753e-013	5.887293e+000	3.629371e-012	
6.455289e-013	5.887293e+000	3.800418e-012	
6.759518e-013	5.887293e+000	3.979526e-012	
7.078084e-013	5.887293e+000	4.167076e-012	
